Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000115541.1	AC157572.3	0.01567975	0.0209063333333333	0	-0.0298505071222678	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000115738.1	AC127562.1	0.00419708333333333	0.00559611111111111	0	-0.00805097562328285	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000115765.1	AC131033.2	0.00251733333333333	0.00335644444444444	0	-0.00483421739477147	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000115800.1	AC126691.2	0.0235624166666667	0.0314165555555556	0	-0.0446271079371526	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000115836.1	AC113031.8	0.00428025	0.005707	0	-0.00821005542519618	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000115863.1	AC117831.1	0.0070805	0.00944066666666667	0	-0.0135561138180499	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000115993.1	AC124592.1	0.00609116666666667	0.00812155555555556	0	-0.0116696041395959	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000116025.1	AC154265.1	0.00561916666666667	0.00749222222222222	0	-0.0107687012795538	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000116047.1	LT629149.3	0.00139575	0.001861	0	-0.00268236030826409	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000116089.1	AC125541.1	0.003655	0.00487333333333333	0	-0.00701365773370268	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000116095.1	AC115005.1	0.158658333333333	0.211544444444444	0	-0.276847329761188	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000116120.1	AC116487.2	0.00255233333333333	0.00340311111111111	0	-0.00490131638368658	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000116159.1	LT629152.5	0.0158689166666667	0.0211585555555556	0	-0.0302068912440775	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000116166.1	Lbhd1	0.00645641666666667	0.00860855555555556	0	-0.0123663681683557	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000116182.1	AC124479.1	0.0132053333333333	0.0176071111111111	0	-0.0251806574260314	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000116265.1	AC113593.2	0.00270308333333333	0.00360411111111111	0	-0.00519028565193591	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000116301.1	AC132380.1	0.02867525	0.0382336666666667	0	-0.054131175683389	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000116306.1	AC113292.3	0.01206375	0.016085	0	-0.0230210949733665	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000116336.1	AC103674.4	0.573733916666667	0.764978555555555	0	-0.819650654894982	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000116424.1	AC113102.2	0.00172025	0.00229366666666667	0	-0.00330527237631677	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000116516.1	AC102262.1	0.0224863333333333	0.0299817777777778	0	-0.042618813775306	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000116526.1	LT629147.6	0.00065725	0.000876333333333333	0	-0.00126372811147039	3.59866418621276	-0.0919117139972444	0.926768184435419	1
ENSMUSG00000043282.3	Teddm1b	0.0406436666666667	0.0409031111111111	0.0398653333333333	-0.00143908081813154	0.737771106943273	0.091879685309812	0.926793631953604	1
ENSMUSG00000029576.17	Radil	0.529409583333333	0.491424333333333	0.643365333333333	0.139962453536575	0.481948879687544	0.0918530008033539	0.926814833456052	1
ENSMUSG00000105532.1	Gm5279	0.00975083333333333	0.008789	0.0126363333333333	0.00549170462181509	3.38104272629159	0.0918155484073332	0.926844590401566	1
ENSMUSG00000060680.2	Gm8894	0.08695175	0.0915513333333333	0.073153	-0.0245242022322001	1.80883780890791	0.0916791366601273	0.926952974103232	1
ENSMUSG00000115595.1	CT009550.1	0.0240300833333333	0.0218168888888889	0.0306696666666667	0.0124453315082886	3.3867289638805	0.091661383635541	0.926967079575549	1
ENSMUSG00000025925.14	Terf1	8.4808075	8.51226666666667	8.38643	-0.0192126072159264	0.212685850469993	0.0916080505810453	0.927009454911126	1
ENSMUSG00000030307.8	Slc6a11	0.00381033333333333	0.004306	0.00232333333333333	-0.00285093440133258	3.38922126237033	0.0915939757098626	0.927020638017681	1
ENSMUSG00000110608.1	Gm8838	0.0155996666666667	0.0151546666666667	0.0169346666666667	0.00252744580412927	3.38946467710372	0.0915873975093123	0.927025864693388	1
ENSMUSG00000026354.8	Lct	0.348301	0.373682555555556	0.272156333333333	-0.110772678035884	0.266127102831553	0.0915645212594643	0.927044040925578	1
ENSMUSG00000021824.13	Ap3m1	27.0961666666667	27.3211777777778	26.4211333333333	-0.0465930633840497	0.145182884089908	0.091495517776076	0.927098867596002	1
ENSMUSG00000037119.4	Fam91a1	10.88427	11.2531633333333	9.77759	-0.18511964011548	0.181709025631173	-0.091485940863126	0.927106476952982	1
ENSMUSG00000033752.7	Mnd1	3.4929275	3.53020666666667	3.38109	-0.0482870150784822	0.229484833273402	0.0914670467495168	0.927121489331528	1
ENSMUSG00000024132.5	Eci1	58.9936333333333	60.8408888888889	53.4518666666667	-0.183579549551663	0.326368300402048	-0.0914633982875622	0.92712438823166	1
ENSMUSG00000106268.1	Gm18492	0.0543858333333333	0.0572687777777778	0.045737	-0.0158221204522027	1.31943268629422	0.0914632965740008	0.927124469048594	1
ENSMUSG00000021188.14	Trip11	5.054795	5.17888222222222	4.68253333333333	-0.120811632187956	0.157358850629285	0.0914617245556733	0.927125718102394	1
ENSMUSG00000082737.3	Gm12026	0.007263	0.00715411111111111	0.00758966666666667	0.000623775446537236	3.39461595397464	0.0914484072277035	0.927136299448769	1
ENSMUSG00000103306.1	Gm37801	0.050714	0.0505873333333333	0.051094	0.000695600698308679	3.39461595397464	0.0914484072277035	0.927136299448769	1
ENSMUSG00000040848.11	Sft2d2	13.1994941666667	13.2147222222222	13.15381	-0.00619544890733081	0.127280917302309	-0.0914012453362769	0.927173772257868	1
ENSMUSG00000096775.1	Gm5796	0.0634064166666667	0.0622874444444444	0.0667633333333333	0.0060659447712855	0.98831242632996	0.0913697106178284	0.927198828478025	1
ENSMUSG00000043831.12	Lysmd4	4.70440416666667	4.82169222222222	4.35254	-0.121214897892037	0.203557809336	-0.0913656695337151	0.927202039366302	1
ENSMUSG00000080860.1	Gm13815	0.0362830833333333	0.03992	0.0253723333333333	-0.0203246710798141	3.59703203396612	-0.0913416509498657	0.927221123623401	1
ENSMUSG00000030934.9	Oat	98.2993166666667	99.6555888888889	94.2305	-0.079931667352569	0.235733624707327	0.0913405306461953	0.927222013775291	1
ENSMUSG00000028854.9	Slc9a1	6.5592625	6.45204555555556	6.88091333333333	0.0807263421806566	0.163755662804221	0.0912931568430153	0.927259655331736	1
ENSMUSG00000099242.1	Obox4-ps3	0.0158170833333333	0.0142827777777778	0.02042	0.00870315508788625	3.40463848627082	0.0911791873210967	0.927350212168881	1
ENSMUSG00000033080.9	Vsx1	0.00167925	0.00164188888888889	0.00179133333333333	0.000215233287435416	3.40560014965447	0.0911534389466319	0.927370671201883	1
ENSMUSG00000045202.6	Olfr123	0.00237058333333333	0.00231277777777778	0.002544	0.000332775047594344	3.40560014965447	0.0911534389466319	0.927370671201883	1
ENSMUSG00000073424.9	Cyp4f15	0.00617283333333333	0.002671	0.0166783333333333	0.0200149960436136	3.40579497632796	0.0911482242666735	0.927374814665777	1
ENSMUSG00000114488.1	Gm5802	0.0105860833333333	0.00956322222222222	0.0136546666666667	0.00583497673566544	3.40579497632796	0.0911482242666735	0.927374814665777	1
ENSMUSG00000115807.1	AC133189.2	0.0139365833333333	0.0155728888888889	0.00902766666666667	-0.00932805487202448	3.1631539298383	-0.0910730529063676	0.927434544306058	1
ENSMUSG00000105737.1	Gm6105	0.09437875	0.0921884444444444	0.100949666666667	0.0115267151000012	1.04435901290275	0.0910361636158907	0.927463855938661	1
ENSMUSG00000066512.3	Klk1b5	0.00466825	0.004214	0.006031	0.00260801803080431	3.41578003076302	0.0908817633737305	0.927586540937554	1
ENSMUSG00000036721.14	Zscan12	4.23654	4.29356	4.06548	-0.063539299302863	0.177411799316731	0.0908663691869586	0.927598773109862	1
ENSMUSG00000025878.16	Uimc1	23.270475	23.5299555555556	22.4920333333333	-0.0623730299406748	0.130002939136669	-0.0908636286438436	0.927600950738582	1
ENSMUSG00000026270.11	Capn10	4.83019416666667	4.99671444444444	4.33063333333333	-0.169865325244333	0.165499486848689	0.090858073159142	0.927605365114524	1
ENSMUSG00000084262.5	Olfr588-ps1	0.02149625	0.0219872222222222	0.0200233333333333	-0.00277500390651718	0.844139175527628	0.0908254641676704	0.927631276192444	1
ENSMUSG00000111779.1	AL611930.8	0.453162	0.482072444444444	0.366430666666667	-0.117203710329769	0.841715384610687	-0.0907959755141843	0.927654707918435	1
ENSMUSG00000054453.11	Sytl5	0.0672930833333333	0.0672691111111111	0.067365	0.000129613242709214	0.822680669572196	0.0907598243159518	0.927683433797554	1
ENSMUSG00000005102.13	Eif2ak4	3.80471916666667	3.85620333333333	3.65026666666667	-0.0625153806697041	0.122754128378328	0.0907554112382978	0.927686940452238	1
ENSMUSG00000115726.1	AC164099.2	0.0162095	0.0144062222222222	0.0216193333333333	0.0102222323663208	1.75153523349492	0.0907280801532798	0.927708657907234	1
ENSMUSG00000072625.1	Gdf2	0.00200925	0.00191244444444444	0.00229966666666667	0.000557469524882878	3.42220295576342	0.0907111831455261	0.927722084404627	1
ENSMUSG00000097713.1	Gm7741	0.006856	0.00653355555555556	0.00782333333333333	0.00184749412420445	3.42220295576342	0.0907111831455261	0.927722084404627	1
ENSMUSG00000037376.14	Trmt6	9.43273083333333	9.68010222222222	8.69061666666667	-0.140265075316576	0.109942509878616	-0.0907031892416662	0.927728436431688	1
ENSMUSG00000006179.9	Prss16	3.17011083333333	3.21967222222222	3.02142666666667	-0.0694235251104556	0.377575304270646	-0.0907016785353908	0.92772963685284	1
ENSMUSG00000036061.10	Smug1	4.406225	4.42864333333333	4.33897	-0.0240302582078575	0.114368976804261	0.0906335289854223	0.927783789285373	1
ENSMUSG00000090996.1	Gm20458	0.312823666666667	0.348478444444444	0.205859333333333	-0.161270837263476	2.57910416949468	-0.0906218320144264	0.927793083869496	1
ENSMUSG00000091998.2	Gm17072	0.0132788333333333	0.0115768888888889	0.0183846666666667	0.00967662075539283	3.42591271476112	0.0906129506503927	0.927800141137752	1
ENSMUSG00000083179.3	Gm12693	1.33334608333333	1.32805811111111	1.34921	0.0130486140663295	1.04865163832628	0.0906101122170446	0.92780239660168	1
ENSMUSG00000069733.11	Ube2u	0.0212553333333333	0.0219186666666667	0.0192653333333333	-0.00375071820855482	1.34615885924598	-0.0906089282562553	0.927803337395776	1
ENSMUSG00000107658.1	Gm44958	0.091536	0.0891242222222222	0.0987713333333333	0.0127226635856428	1.46014910338526	-0.0905825131465234	0.927824327288853	1
ENSMUSG00000113356.1	Gm48012	0.01827475	0.0200336666666667	0.012998	-0.0099854440018027	2.40303666783492	-0.0905800913689784	0.927826251676774	1
ENSMUSG00000081239.3	Gm11836	0.019736	0.0186376666666667	0.023031	0.00620889187293405	3.42754950537269	0.0905696768886877	0.927834527214623	1
ENSMUSG00000097941.1	Gm8984	0.00643583333333333	0.00606388888888889	0.00755166666666667	0.00213189653467554	3.42754950537269	0.0905696768886877	0.927834527214623	1
ENSMUSG00000110318.1	Gm2767	0.017582	0.0165944444444444	0.0205446666666667	0.00559507509553324	3.42754950537269	0.0905696768886877	0.927834527214623	1
ENSMUSG00000074448.2	Gm5615	0.173701583333333	0.176814555555556	0.164362666666667	-0.0153465082208138	0.428878628953492	-0.0905223935068909	0.9278720995588	1
ENSMUSG00000090008.1	Gm16111	0.042768	0.0388686666666667	0.054466	0.0214992970201153	3.43029567192316	0.0904971660127768	0.927892145908418	1
ENSMUSG00000104083.1	Gm29739	0.0604288333333333	0.0598592222222222	0.0621376666666667	0.00309812119082167	1.60880618242538	0.0904637398652288	0.927918707167948	1
ENSMUSG00000023159.8	Psg29	0.00367725	0.003964	0.002817	-0.001649179847821	1.9352528960269	-0.0904207195842322	0.927952892285991	1
ENSMUSG00000026358.13	Rgs1	8.319695	8.34385555555555	8.24721333333333	-0.0149993000903694	0.556195715928723	0.0904140971735578	0.927958154650474	1
ENSMUSG00000067338.6	Tuba3b	0.018449	0.0192342222222222	0.0160933333333333	-0.00445269697119348	1.73516485272528	0.090375045895571	0.92798918602148	1
ENSMUSG00000042709.14	Atpaf2	14.4762666666667	14.4017888888889	14.6997	0.0276390644573619	0.191282116601399	0.090278192899944	0.92806614892381	1
ENSMUSG00000059189.3	Olfr913	0.002489	0.00223188888888889	0.00326033333333333	0.00147966849579602	3.43932975299414	0.0902594435480543	0.928081047916463	1
ENSMUSG00000098528.1	Zfp572	0.00597183333333333	0.00527022222222222	0.00807666666666667	0.00402200547476074	3.43932975299414	0.0902594435480543	0.928081047916463	1
ENSMUSG00000081156.1	Gm14425	0.0192104166666667	0.0207838888888889	0.01449	-0.00892281995269407	3.28311733571532	-0.0902422786414466	0.928094687866977	1
ENSMUSG00000111621.1	Gm7802	0.0738498333333333	0.0799264444444444	0.05562	-0.0328424617759366	3.28311733571532	-0.0902422786414466	0.928094687866977	1
ENSMUSG00000090955.1	Gm17097	0.0385774166666667	0.038133	0.0399106666666667	0.00246831339599823	1.79402155472546	0.0902339995854777	0.928101266757615	1
ENSMUSG00000071337.11	Tia1	18.22715	18.9337111111111	16.1074666666667	-0.220584189159272	0.172908386784953	-0.0902260386795703	0.928107592837292	1
ENSMUSG00000064231.1	Gm5321	0.0233043333333333	0.0205291111111111	0.03163	0.0156082961344738	3.44295854089513	0.0901643069463396	0.928156647693002	1
ENSMUSG00000084142.1	Gm9103	0.0271745	0.0239461111111111	0.0368596666666667	0.0180808561519623	3.44295854089513	0.0901643069463396	0.928156647693002	1
ENSMUSG00000092385.1	Gm20401	0.121670333333333	0.133828111111111	0.085197	-0.063244979148941	3.19462793259751	-0.0901273955052165	0.92818597934103	1
ENSMUSG00000028974.13	Dffa	20.8623833333333	21.5082666666667	18.9247333333333	-0.175894545191018	0.298921445545508	-0.0901055168542978	0.928203365240058	1
ENSMUSG00000045802.13	Hsf3	0.07680425	0.0794038888888889	0.0690053333333333	-0.0139657394204118	0.569612131373048	0.090038183632548	0.928256871889222	1
ENSMUSG00000076476.1	Trbv20	0.73540475	0.75357	0.680909	-0.0610533990911255	1.06219137789781	0.0900357558149695	0.9282588011715	1
ENSMUSG00000070533.11	Wfdc8	0.0137281666666667	0.0151434444444444	0.00948233333333333	-0.00806793857949153	2.36921344321828	0.0900159017708923	0.928274578342798	1
ENSMUSG00000037152.11	Ndufc1	358.150333333333	370.994444444444	319.618	-0.214425652607293	0.315357833872562	-0.0898827883624263	0.928380358681164	1
ENSMUSG00000023064.4	Sncg	22.3273833333333	22.0877888888889	23.0461666666667	0.0586769110493908	0.477570102430096	-0.0897621155446748	0.928476254032632	1
ENSMUSG00000044348.14	Slc25a53	3.69590583333333	3.78157555555556	3.43889666666667	-0.107284948054872	0.276466331917961	-0.0897512152445513	0.928484916250901	1
ENSMUSG00000111590.2	Olfr1192-ps1	0.516385333333333	0.525779888888889	0.488201666666667	-0.0359768122638087	0.234722690056128	0.0896514934102395	0.928564163296581	1
ENSMUSG00000068263.11	Efcc1	0.252674083333333	0.270229666666667	0.200007333333333	-0.0820461479531894	0.370905490275315	-0.0896378352122444	0.92857501726202	1
ENSMUSG00000039070.5	Cpa4	0.358697666666667	0.477071444444444	0.00357633333333333	-0.557589255330494	3.46617466270115	0.0895603594365326	0.928636586352336	1
ENSMUSG00000105009.1	Gm42774	0.0466903333333333	0.0393966666666667	0.0685713333333333	0.0399368820536343	3.46617466270115	0.0895603594365326	0.928636586352336	1
ENSMUSG00000108107.2	Gm5312	0.0145058333333333	0.0137808888888889	0.0166806666666667	0.00412073585182864	3.46623024130616	0.0895589233135404	0.928637727626469	1
ENSMUSG00000082532.1	Rpl31-ps6	0.186561	0.196226777777778	0.157563666666667	-0.0473993733751824	1.51269835883076	-0.0895480074666194	0.928646402357456	1
ENSMUSG00000020218.11	Wif1	27.507025	27.2826333333333	28.1802	0.0450733189273045	0.414286786858687	-0.0895300380072858	0.928660682552883	1
ENSMUSG00000082309.3	Gm12123	0.0203704166666667	0.0174438888888889	0.02915	0.0165040389470586	3.46797002247804	0.089513991522038	0.928673434594552	1
ENSMUSG00000106806.1	Gm17906	0.228787	0.222608333333333	0.247323	0.0288728003323774	0.804198288500503	0.0895079662005126	0.928678222884691	1
ENSMUSG00000081005.1	Gm13198	0.014851	0.0152075555555556	0.0137813333333333	-0.00202820634194784	3.21619727296747	-0.0894908554473176	0.928691820720967	1
ENSMUSG00000026037.14	Orc2	10.1583675	10.4969655555556	9.14257333333333	-0.180829400966997	0.159846598920038	-0.0894832616342234	0.928697855495716	1
ENSMUSG00000100843.1	Gm8307	0.0420634166666667	0.0411992222222222	0.044656	0.00478180908238237	1.34913338548742	-0.0894570976077588	0.928718647980696	1
ENSMUSG00000071230.6	Npw	0.0111775	0.00975811111111111	0.0154356666666667	0.00808910514450059	3.47079058369279	0.0894412430876496	0.928731247550998	1
ENSMUSG00000081848.1	Gm14925	0.01905375	0.0165977777777778	0.0264216666666667	0.0138745473583174	3.47079058369279	0.0894412430876496	0.928731247550998	1
ENSMUSG00000028577.13	Plaa	23.4626166666667	24.1138	21.5090666666667	-0.157974104079085	0.124106953761704	-0.0894297061251605	0.928740415974074	1
ENSMUSG00000025060.14	Slk	20.3083333333333	20.5461	19.5950333333333	-0.0651302934752138	0.116098037995206	0.0893929931096375	0.928769591867222	1
ENSMUSG00000025774.14	Crisp4	0.677161666666667	0.700979222222222	0.605709	-0.0831550590248159	0.542790687403348	0.0893331688706988	0.92881713449233	1
ENSMUSG00000091695.1	Gm17669	0.0624929166666667	0.0706533333333333	0.0380116666666667	-0.0446687668410187	2.46298558479833	-0.0893133661380612	0.928832871880044	1
ENSMUSG00000050860.6	Phospho1	99.78705	101.765111111111	93.8528666666667	-0.11558726992077	0.277279158475111	0.0892981374441315	0.928844974262078	1
ENSMUSG00000026238.14	Ptma	593.89825	594.178	593.059	-0.00271497813672639	0.237595720664155	-0.0892965684962131	0.928846221120241	1
ENSMUSG00000045237.5	1110012L19Rik	16.2450166666667	16.6094555555556	15.1517	-0.124664285435756	0.176909390817566	-0.0892888435305125	0.928852360228129	1
ENSMUSG00000062981.5	Mrpl42	247.014583333333	257.220111111111	216.398	-0.248262699259617	0.342019593575406	-0.0892773266432401	0.928861512822065	1
ENSMUSG00000039962.3	Olfr906	0.113884833333333	0.116076222222222	0.107310666666667	-0.0113755182353395	0.552608288231084	0.0892606493543781	0.928874766459216	1
ENSMUSG00000114687.1	Gm5452	0.0155060833333333	0.0154887777777778	0.015558	9.83399868981147e-05	3.0646134918195	0.0892541788765302	0.928879908629199	1
ENSMUSG00000101281.1	Gm8449	0.00780216666666667	0.00670333333333333	0.0110986666666667	0.00628519114601525	3.48248092742101	0.0891409799322357	0.928969869731697	1
ENSMUSG00000051678.4	Pcdhb6	0.136185083333333	0.135456222222222	0.138371666666667	0.00369957600348239	0.370107176123317	0.0891039065413789	0.928999332775544	1
ENSMUSG00000026226.16	Spata3	0.0101361666666667	0.00858633333333333	0.0147856666666667	0.00884046575984451	3.48425951491053	0.089095474005596	0.929006034311863	1
ENSMUSG00000090379.1	Gm8229	0.00433158333333333	0.004034	0.00522433333333333	0.0017093752151414	3.48425951491053	0.089095474005596	0.929006034311863	1
ENSMUSG00000108078.1	Gm8744	0.00157633333333333	0.001468	0.00190133333333333	0.00062411643265145	3.48425951491053	0.089095474005596	0.929006034311863	1
ENSMUSG00000107464.1	Gm44150	0.00237258333333333	0.00228211111111111	0.002644	0.000520812520850077	3.48639567992866	0.0890408806719818	0.929049421051558	1
ENSMUSG00000031351.15	Zfp185	0.8598985	0.861105	0.856279	-0.0037458869887036	0.672261499390745	-0.0890308477322359	0.929057394512216	1
ENSMUSG00000072774.10	Zfp951	4.65215916666667	4.68637666666667	4.54950666666667	-0.0351501403695713	0.174053220775909	0.0889286861939103	0.929138585578264	1
ENSMUSG00000047203.3	Vmn1r54	0.0464215	0.0381305555555556	0.0712943333333333	0.0453670197774127	0.742012835454004	-0.0889194544379569	0.92914592238851	1
ENSMUSG00000050428.7	Fbxo46	1.11161041666667	1.09340266666667	1.16623366666667	0.0493390304170143	0.216833870190737	-0.0888671332201513	0.929187504065837	1
ENSMUSG00000048040.8	Arxes2	1.24099266666667	1.23063544444444	1.27206433333333	0.0265489338418117	0.370797107593535	0.0888067935490594	0.929235458555397	1
ENSMUSG00000066272.5	Olfr559	0.04729225	0.0476793333333333	0.046131	-0.00213369204769732	1.01576014191323	0.0887939806062754	0.92924564157622	1
ENSMUSG00000024943.9	Smc5	14.4740583333333	14.4739333333333	14.4744333333333	4.6616193240645e-05	0.15059824265836	-0.0887595394675888	0.929273013552668	1
ENSMUSG00000023066.9	Rttn	1.00869691666667	1.02466433333333	0.960794666666667	-0.046244279931982	0.171889397929645	-0.0887594305973275	0.929273100077066	1
ENSMUSG00000034041.4	Lyl1	19.6125833333333	19.8534222222222	18.8900666666667	-0.0682360497635237	0.267830888274529	-0.0887499542343113	0.929280631398715	1
ENSMUSG00000075162.3	Gm10812	0.01418875	0.0133456666666667	0.016718	0.00479320243148295	3.49900992341985	0.088719861181838	0.92930454783745	1
ENSMUSG00000072494.7	Ppp1r3e	2.653615	2.58801444444444	2.85041666666667	0.101828874989643	0.270675112247353	0.0887070489916083	0.92931473033875	1
ENSMUSG00000081524.3	Gm11658	0.00873791666666667	0.00802844444444444	0.0108663333333333	0.00405589332166784	3.500339608659	0.0886861568608055	0.929331334405912	1
ENSMUSG00000027606.12	Dnajc5b	0.00942908333333333	0.00855933333333333	0.0120383333333333	0.00496797664352277	3.50035185226886	0.0886858466337326	0.929331580959796	1
ENSMUSG00000083326.4	Rpl38-ps1	0.0852628333333333	0.0736145555555556	0.120207666666667	0.0612900710354183	3.50035185226886	0.0886858466337326	0.929331580959796	1
ENSMUSG00000020120.15	Plek	116.445683333333	119.215377777778	108.1366	-0.139486450970553	0.428300526941667	0.0885721424635988	0.92942194814213	1
ENSMUSG00000016356.18	Col20a1	1.6326095	1.62476333333333	1.656148	0.0171481902224624	0.21866591636928	-0.0885522077281487	0.929437791505979	1
ENSMUSG00000047694.12	Yipf6	10.0212	10.0083911111111	10.0596266666667	0.00669905339709986	0.173262927830834	-0.0884284667902872	0.92953613668708	1
ENSMUSG00000107604.1	Gm44041	0.022504	0.0210086666666667	0.02699	0.00842702157338989	3.51183072784485	0.088395947971069	0.92956198174146	1
ENSMUSG00000071262.10	Zfp957	0.0239274166666667	0.023762	0.0244236666666667	0.000932125702727077	1.06793059706483	0.0883864587111602	0.929569523555697	1
ENSMUSG00000062859.14	Tcp11	0.237330666666667	0.234192555555556	0.246745	0.0145989195420309	0.567669777293966	0.0883012245187765	0.929637265733904	1
ENSMUSG00000013593.12	Ndufs2	272.48475	279.635	251.034	-0.155076579079905	0.333326355027684	-0.0882741825784679	0.929658758153447	1
ENSMUSG00000089727.2	Klra8	3.3017675	3.42236333333333	2.93998	-0.166629252887796	0.568452390309313	0.0882718006418301	0.929660651273817	1
ENSMUSG00000028049.15	Scamp3	36.0984	35.8028222222222	36.9851333333333	0.0456184818142775	0.173142861319895	0.088250045511529	0.929677941878251	1
ENSMUSG00000030830.18	Itgal	15.2918683333333	15.1090666666667	15.8402733333333	0.0640426458368912	0.270195114696733	0.0882250005013017	0.929697847263931	1
ENSMUSG00000029158.9	Yipf7	34.7234416666667	36.2119444444444	30.2579333333333	-0.251543382441003	0.457089052471294	0.0882155553449328	0.92970535413914	1
ENSMUSG00000029108.14	Pcdh7	3.813875	3.74516888888889	4.01999333333333	0.081226012036371	0.246069531061545	0.0881609540191814	0.929748750614579	1
ENSMUSG00000095589.2	Ighv1-55	43.6777308333333	43.9910222222222	42.7378566666667	-0.0407546219826349	0.640480598915535	0.0880516140735003	0.929835653313093	1
ENSMUSG00000090078.2	Gm16147	0.345283166666667	0.350219888888889	0.330473	-0.02125514198362	0.964900157917974	0.0879835135624032	0.929889779592261	1
ENSMUSG00000103953.1	Gm29718	0.0196805	0.0184818888888889	0.0232763333333333	0.00677546818414902	3.5285703329135	0.0879765704969641	0.929895297958174	1
ENSMUSG00000082699.1	Gm12736	0.0691453333333333	0.059494	0.0980993333333333	0.0516331478425859	3.52858308328753	0.0879762525782404	0.929895550640858	1
ENSMUSG00000114217.1	Gm7054	0.0124978333333333	0.0108638888888889	0.0173996666666667	0.0092977727659553	3.52858308328753	0.0879762525782404	0.929895550640858	1
ENSMUSG00000034748.16	Sirt6	6.5991375	6.56411333333333	6.70421	0.0264760490528091	0.169686234113933	0.0879341067772499	0.929929048302991	1
ENSMUSG00000047104.5	Pbp2	0.1359315	0.139099444444444	0.126427666666667	-0.0161390270008551	0.64318661905536	-0.0878479577075131	0.929997520336709	1
ENSMUSG00000083380.1	Gm3244	349.81225	359.523888888889	320.677333333333	-0.164480576380862	0.292250028324788	0.0878265357962563	0.930014546739509	1
ENSMUSG00000082362.1	Gm5187	0.0274645833333333	0.0280726666666667	0.0256403333333333	-0.00341733911071584	1.8136541212698	0.0878081941166066	0.930029124961186	1
ENSMUSG00000023170.14	Gps2	54.9345583333333	55.1986222222222	54.1423666666667	-0.0273735734465008	0.129664790742632	0.0877955053145733	0.930039210210978	1
ENSMUSG00000040896.16	Kcnd3	0.0548903333333333	0.0539601111111111	0.057681	0.00508430478583417	0.698907680944006	-0.0877888695324178	0.930044484434439	1
ENSMUSG00000014551.8	Mrps25	21.58355	21.6768777777778	21.3035666666667	-0.0239475826247366	0.178637130537423	-0.0877588514858738	0.93006834328579	1
ENSMUSG00000031271.14	Serpina7	0.00284158333333333	0.00279022222222222	0.00299566666666667	0.000295538705159366	3.5390094437518	0.0877170477939918	0.930101569672197	1
ENSMUSG00000068689.8	Rps19-ps9	0.0204508333333333	0.01888	0.0251633333333333	0.00886963817746667	3.5390094437518	0.0877170477939918	0.930101569672197	1
ENSMUSG00000113753.1	Gm5791	0.400441166666667	0.391053333333333	0.428604666666667	0.0384290049140079	0.651532710791499	0.0877162341448729	0.930102216377532	1
ENSMUSG00000039958.17	Etfbkmt	10.8138808333333	11.2347288888889	9.55133666666667	-0.213556358576628	0.209170526046782	0.0876447012292314	0.930159072415159	1
ENSMUSG00000049902.6	4921517D22Rik	0.00209175	0.00176022222222222	0.00308633333333333	0.00190854925768099	3.54199325177808	0.0876431496000602	0.930160305690335	1
ENSMUSG00000096528.1	G430049J08Rik	0.550808583333333	0.567807888888889	0.499810666666667	-0.0639684008030033	0.433115981899239	0.0876083457793499	0.930187968715302	1
ENSMUSG00000070552.2	Mrgprx1	0.00605658333333333	0.00506911111111111	0.009019	0.00565863269452815	3.54340751511035	0.0876081668566797	0.930188110928133	1
ENSMUSG00000007107.6	Atp1a4	0.052997	0.0552968888888889	0.0460973333333333	-0.0126318401638834	0.801566522500382	0.0874830045446898	0.930287594042293	1
ENSMUSG00000037363.9	Letm2	6.43249666666667	6.57907555555556	5.99276	-0.11615989793577	0.126155350828109	0.087452116593377	0.930312144967568	1
ENSMUSG00000036768.6	Kif15	12.7940733333333	13.0530977777778	12.017	-0.110491192267422	0.407349986415381	-0.0873742226769833	0.930374058326476	1
