Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000107283.3	Mpv17	16.9289555555556	16.1151	17.58004	0.118483885884888	0.126193068467597	-1.41812947713686	0.15615296665944	0.827472733132998
ENSMUSG00000082345.1	Gm13622	0.211732222222222	0.06901925	0.3259026	0.310686967709279	1.37201593805435	1.41807610648529	0.156168546251901	0.827472733132998
ENSMUSG00000044042.18	Fmn1	0.623817333333333	0.46182525	0.753411	0.262393345366708	0.240680827794272	1.41807151100877	0.156169887786844	0.827472733132998
ENSMUSG00000064006.6	Olfr190	0.0483465555555556	0.029202	0.0636622	0.0475138838501097	0.551385835434315	1.41783064103399	0.156240216017129	0.827670497946252
ENSMUSG00000022768.16	Ccdc116	0.621593222222222	0.46044875	0.7505088	0.261362582303362	0.252385368847835	1.41751256650641	0.156333122923247	0.827770816709727
ENSMUSG00000022360.8	Atad2	14.1685933333333	10.05317	17.460932	0.740015201787697	0.33795266610207	1.41739943795279	0.156366176927074	0.827770816709727
ENSMUSG00000092072.3	Gm4540	0.131947777777778	0	0.237506	0.307435520060337	2.53823939637036	1.41715244930276	0.156438360715525	0.827770816709727
ENSMUSG00000047654.6	Tssk6	0.516537888888889	0.36218275	0.640022	0.267794900102088	0.3550220794023	1.41692078674566	0.156506088335911	0.827770816709727
ENSMUSG00000058587.9	Tmod3	27.2607111111111	21.10975	32.18148	0.585695524172565	0.188197729104322	1.41690581840237	0.156510465165035	0.827770816709727
ENSMUSG00000005102.13	Eif2ak4	3.60810111111111	3.129905	3.990658	0.273121446382596	0.114494380498837	1.41688363597133	0.15651695160536	0.827770816709727
ENSMUSG00000026271.15	Gpr35	2.04585222222222	1.9003125	2.162284	0.124758585107957	0.235380982819469	-1.4168060064758	0.156539653116127	0.827770816709727
ENSMUSG00000021318.15	Gli3	0.514363777777778	0.38085375	0.6211718	0.231476457380933	0.250684936732051	1.41669487247047	0.156572156833789	0.827770816709727
ENSMUSG00000070000.13	Fcho1	15.97037	10.527085	20.324998	0.887517879696135	0.295951378795071	1.41652838719338	0.156620858891077	0.827770816709727
ENSMUSG00000010911.12	Apip	27.8659888888889	27.248725	28.3598	0.0556563872513678	0.175501729916615	-1.4163129993971	0.156683883480977	0.827770816709727
ENSMUSG00000112879.1	Gm47726	0.191818444444444	0.05667325	0.2999346	0.298909714754596	1.47602641196835	1.41597228955567	0.156783617802693	0.827770816709727
ENSMUSG00000048410.16	Zfp407	2.01465333333333	1.5321675	2.400642	0.425434294857755	0.174178812805651	1.41592674585303	0.156796953233874	0.827770816709727
ENSMUSG00000112226.1	Gm48786	0.742056	0.75826675	0.7290874	-0.0241431665217431	0.263999283733888	-1.41577756027178	0.156840641564438	0.827770816709727
ENSMUSG00000032625.14	Thsd7a	1.39875122222222	1.08958525	1.646084	0.340642242419627	0.238707689997268	1.41565260894102	0.156877240104669	0.827770816709727
ENSMUSG00000060904.14	Arl1	50.2034333333333	47.694325	52.21072	0.127963279331086	0.151974462594344	-1.41560370227531	0.156891566745658	0.827770816709727
ENSMUSG00000043024.6	Gm16433	0.0573477777777778	0.081064	0.0383748	-0.0581246579462493	1.0676976084226	-1.41554791692789	0.156907909627724	0.827770816709727
ENSMUSG00000020876.14	Snx11	16.6525811111111	13.0596825	19.5269	0.545951750751926	0.141293000525366	1.41546814098963	0.15693128303865	0.827770816709727
ENSMUSG00000110218.1	Gm20219	3.32528222222222	2.39387	4.070412	0.579171674785704	0.295078092126171	1.41543960189133	0.156939645299552	0.827770816709727
ENSMUSG00000076614.7	Ighg1	64.0391566666667	94.6437	39.555522	-1.23777157838542	1.13403446894673	-1.41542784965138	0.15694308892969	0.827770816709727
ENSMUSG00000072082.6	Ccnf	6.68642777777778	5.07138	7.978466	0.564444504426102	0.223028366949818	1.41542749594879	0.156943192572175	0.827770816709727
ENSMUSG00000112085.1	Gm48587	0.158532444444444	0.356698	0	-0.440099613615039	2.63639291485415	-1.41539635376857	0.1569523181057	0.827770816709727
ENSMUSG00000011267.8	Zfp296	2.23181333333333	2.19413	2.26196	0.0303160598755616	0.285997300488231	-1.41507077253774	0.157047746638552	0.827878259385704
ENSMUSG00000055862.7	Izumo4	15.0829444444444	11.5589	17.90218	0.589842522928771	0.147373888532705	1.41494579935145	0.157084388217339	0.827878259385704
ENSMUSG00000023259.16	Slc26a6	10.2134488888889	9.231485	10.99902	0.22990102756924	0.155948426739147	-1.41483791611571	0.157116024310422	0.827878259385704
ENSMUSG00000034300.16	Fam53c	4.65976	4.4944325	4.792022	0.0760966041281996	0.15270549917481	-1.41483644757225	0.157116454985044	0.827878259385704
ENSMUSG00000069307.6	Hist1h2bq	3.37314722222222	2.74614625	3.874748	0.379920417030446	0.312020364362835	1.41476383545169	0.157137750804528	0.827878259385704
ENSMUSG00000075700.9	Selenot	40.4895888888889	39.152525	41.55924	0.0839816734205101	0.185162754102644	-1.41458971996334	0.157188824635968	0.827899576181558
ENSMUSG00000031066.10	Usp11	4.41712555555556	3.5641	5.099546	0.418371462726278	0.153922971585958	1.41431328076219	0.157269939241399	0.827899576181558
ENSMUSG00000027168.21	Pax6	0.150666777777778	0.1472385	0.1534094	0.00773934001630058	0.45382047346037	-1.41419354764225	0.157305081963832	0.827899576181558
ENSMUSG00000018841.17	Rad51d	3.76282333333333	2.927235	4.431294	0.467782030186678	0.133763699838313	1.41417629158006	0.157310147260291	0.827899576181558
ENSMUSG00000039628.8	Hs3st6	0.0541105555555556	0.01002125	0.089382	0.109124288260701	1.84855068026474	1.4140178486308	0.157356661940842	0.827899576181558
ENSMUSG00000031221.7	Igbp1	35.5124555555556	33.440025	37.1704	0.148368115115002	0.126610628589135	-1.41390387242699	0.157390128800272	0.827899576181558
ENSMUSG00000076523.2	Igkv15-103	68.8267222222222	41.737575	90.49804	1.09823578999354	0.650193781815347	1.413755934196	0.157433575981642	0.827899576181558
ENSMUSG00000031877.9	Ces2g	12.70436	8.7342625	15.880438	0.794208753579724	0.372764497970546	1.41371551065278	0.157445449334922	0.827899576181558
ENSMUSG00000036073.17	Galt	20.1506	20.22715	20.08936	-0.00939537084952669	0.248146971357854	-1.41354235181105	0.157496317872212	0.827899576181558
ENSMUSG00000039357.2	Fut11	3.58498	2.8569925	4.16737	0.421953848359631	0.156636284630876	1.41343315324001	0.15752840332721	0.827899576181558
ENSMUSG00000074264.12	Amy1	20.8320555555556	21.652975	20.17532	-0.0973167592533724	0.290391926600356	-1.41336822655462	0.157547482868201	0.827899576181558
ENSMUSG00000107539.1	Gm44790	0.161162	0.06672425	0.2367122	0.213322519043514	1.08663083685987	1.41334075132936	0.157555557343517	0.827899576181558
ENSMUSG00000024454.15	Hdac3	32.2796777777778	30.478975	33.72024	0.141388354877479	0.123338280304272	-1.413169268877	0.157605960042735	0.827899576181558
ENSMUSG00000020105.9	Lrig3	1.63697555555556	1.40957	1.8189	0.226356586283894	0.186752901779331	1.41310280136554	0.157625499682282	0.827899576181558
ENSMUSG00000032561.15	Acpp	4.77452	3.5036275	5.791234	0.592586237488436	0.268864998682504	1.4130637123819	0.157636991636771	0.827899576181558
ENSMUSG00000073375.2	Lrrc30	20.2893611111111	23.6155	17.62845	-0.402059406178398	0.483627012733238	-1.4126175487268	0.157768206368713	0.828336386043188
ENSMUSG00000028986.12	Klhl7	9.56210444444444	9.3444675	9.736214	0.0536259517148823	0.197436780143577	-1.4122248058782	0.157883778740714	0.828336386043188
ENSMUSG00000079410.4	Gm2897	0.739708	0.74810575	0.7329898	-0.0125292988124066	0.250917809891168	-1.41214572151942	0.157907058636668	0.828336386043188
ENSMUSG00000027377.2	Mall	0.572804777777778	0.38302175	0.7246312	0.318464039780998	0.428833772069328	1.41212211862789	0.157914007073862	0.828336386043188
ENSMUSG00000002588.12	Pon1	0.122389111111111	0.0745285	0.1606776	0.111263543958365	0.792221501704049	1.41205286331408	0.157934396429502	0.828336386043188
ENSMUSG00000101468.1	Gm7761	0.0197431111111111	0.044422	0	-0.0627047524192853	2.38856569299889	-1.41203837435256	0.157938662355692	0.828336386043188
ENSMUSG00000056553.14	Ptprn2	0.0358078888888889	0.0218055	0.0470098	0.0351543395779097	0.819058260109608	1.41188847657351	0.15798280127334	0.828336386043188
ENSMUSG00000014980.14	Tsen15	12.4859111111111	11.871675	12.9773	0.118885897032115	0.131637727951453	-1.411883027341	0.157984406030966	0.828336386043188
ENSMUSG00000026344.9	Lypd1	0.126776333333333	0.09715675	0.150472	0.0684562146377166	0.548324346217841	1.41164446743174	0.158054672216528	0.828531578145086
ENSMUSG00000032058.14	Ppp2r1b	11.3657633333333	8.731125	13.473474	0.572732739293675	0.210100825765046	1.41150116627373	0.158096891967978	0.828579698385151
ENSMUSG00000052798.13	Nup107	20.0788111111111	15.98285	23.35558	0.520173752670609	0.209409097890412	1.41127209152493	0.158164400291767	0.82862713894379
ENSMUSG00000030110.13	Ret	0.363324777777778	0.25746725	0.4480108	0.203551536443139	0.344304507801301	1.41114737957954	0.158201162075877	0.82862713894379
ENSMUSG00000026675.12	Hsd17b7	2.23408111111111	1.8229925	2.562952	0.33584775174557	0.15441566047496	1.41106149583496	0.158226482095066	0.82862713894379
ENSMUSG00000005705.10	Agrp	1.25266433333333	0.81510125	1.6027148	0.519967206024166	0.46313026360112	1.41088230423106	0.158279320772173	0.82862713894379
ENSMUSG00000076534.6	Igkv12-89	62.4002888888889	31.483275	87.1339	1.43999995303067	0.839445175268637	1.41077998055607	0.158309499203203	0.82862713894379
ENSMUSG00000045087.8	S1pr5	0.363398555555556	0.3965735	0.3368586	-0.0630446237942415	0.398970762635023	-1.41076436720774	0.158314104447851	0.82862713894379
ENSMUSG00000022577.17	Ly6h	0.426792333333333	0.26635775	0.55514	0.296359435272617	0.360867457438508	1.4106859424283	0.158337237810776	0.82862713894379
ENSMUSG00000040548.16	Tex2	12.3758511111111	12.74328	12.081908	-0.071153388207462	0.245644635020132	-1.41045211038249	0.158406227652004	0.828673845513334
ENSMUSG00000042498.16	D330045A20Rik	0.104740888888889	0.05508875	0.1444626	0.11730595971393	0.512119552772067	1.41020129983312	0.158480252129326	0.828673845513334
ENSMUSG00000061577.12	Adgrg5	1.48233566666667	1.14261275	1.754114	0.362217152841523	0.267439415765251	1.41019238431739	0.158482883945532	0.828673845513334
ENSMUSG00000107071.1	Gm42420	1.56127677777778	1.10820775	1.923732	0.471794032548744	0.330820282070465	1.40988102937601	0.158574815143219	0.828673845513334
ENSMUSG00000024639.5	Gnaq	10.6333688888889	8.765755	12.12746	0.426784310021248	0.119251538679504	1.40977789869113	0.158605274586132	0.828673845513334
ENSMUSG00000024826.14	Dpf2	22.3280777777778	22.00515	22.58642	0.0359995964420969	0.221437622452614	-1.40975637150683	0.15861163315596	0.828673845513334
ENSMUSG00000091780.3	Sco2	2.90610333333333	3.184755	2.683182	-0.184190473417922	0.355383010397764	-1.40974013213315	0.158616429971881	0.828673845513334
ENSMUSG00000044244.18	Il20rb	3.02066444444444	2.32397	3.57802	0.461816404274327	0.310625704807444	1.40966476086135	0.158638694713759	0.828673845513334
ENSMUSG00000021403.3	Serpinb9b	0.0857064444444444	0.09438975	0.0787598	-0.0207529575540003	0.542587002457533	-1.40958399055398	0.158662556961612	0.828673845513334
ENSMUSG00000034771.15	Tle2	16.4869777777778	13.476475	18.89538	0.458723103542256	0.187288395357956	1.40947355047325	0.158695189049274	0.828673845513334
ENSMUSG00000063522.5	2010109I03Rik	0.740413666666667	0.48877625	0.9417236	0.383210905155628	0.306133297847877	1.40942323783549	0.158710056771253	0.828673845513334
ENSMUSG00000050855.16	Zfp940	1.28116222222222	1.2983375	1.267422	-0.0195377440256721	0.206618112362021	-1.40900759901213	0.158832921167388	0.828673845513334
ENSMUSG00000056383.10	AI987944	6.79360444444444	6.4557225	7.06391	0.113131372973439	0.19698122053432	-1.40898161189919	0.158840605446031	0.828673845513334
ENSMUSG00000031848.15	Lsm4	56.9860555555556	55.24325	58.3803	0.0783044195623521	0.216138417721211	-1.40896144371278	0.158846569286795	0.828673845513334
ENSMUSG00000058291.14	Zfp68	13.8164555555556	13.0359	14.4409	0.137635270791282	0.153040964066987	-1.40886867798324	0.158874002792471	0.828673845513334
ENSMUSG00000116277.1	AC147512.5	0.376351777777778	0.0893935	0.6059184	0.55987342413078	1.75962924894083	1.40886576470109	0.158874864392221	0.828673845513334
ENSMUSG00000078783.1	Gm9733	15.7180877777778	16.3028225	15.2503	-0.0905410425109077	0.307372470414213	-1.40836609967292	0.159022692056631	0.829231073869476
ENSMUSG00000052387.15	Trpm3	0.0927323333333333	0.055935	0.1221702	0.0877704769604778	0.551877190744177	1.40817328352377	0.159079765220795	0.829231073869476
ENSMUSG00000061616.5	Olfr12	0.479929333333333	0.34099775	0.5910746	0.24669466363796	0.305694877702316	1.4081409825805	0.159089327745906	0.829231073869476
ENSMUSG00000024049.14	Myom1	97.6604666666667	111.077775	86.92662	-0.350128304294582	0.44691852792612	-1.40805777965872	0.159113961538397	0.829231073869476
ENSMUSG00000105045.1	Rpl9-ps8	0.246327777777778	0.1049875	0.3594	0.298939978482597	1.01174042347417	1.40756121692248	0.159261038308812	0.829825123355163
ENSMUSG00000079043.2	Fastkd5	2.85541888888889	2.6916875	2.986404	0.110807492206898	0.125429608856062	-1.40735517349789	0.159322096435626	0.829970821440096
ENSMUSG00000035764.5	Fbxo45	4.49451555555556	4.2774775	4.668146	0.103028396847915	0.143562988611182	-1.40696759452329	0.159436998104187	0.830365884543999
ENSMUSG00000051232.13	Tmem199	14.6630222222222	13.619025	15.49822	0.174463284363827	0.120872584583478	-1.40677675411925	0.159493597679916	0.830365884543999
ENSMUSG00000059355.13	Wdr83os	37.2320444444444	38.017075	36.60402	-0.0532187279803349	0.251962960441923	-1.40673360426752	0.159506397198526	0.830365884543999
ENSMUSG00000031389.17	Arhgap4	34.9446222222222	27.1547	41.17656	0.583065652535848	0.196952136904084	1.40665276537849	0.159530378488436	0.830365884543999
ENSMUSG00000054052.5	Rdh19	0.0203854444444444	0.03165375	0.0113708	-0.0286468146710983	1.36611029601743	-1.40623394692453	0.159654666896865	0.830840368632409
ENSMUSG00000095403.8	Gm21092	2.34352111111111	1.7095925	2.850664	0.50703134375598	0.281335884903187	1.40598136708911	0.159729657788182	0.831033215864319
ENSMUSG00000003423.15	Pih1d1	36.6293333333333	34.91765	37.99868	0.118732332151009	0.161444649158724	-1.40588592859855	0.159758000386071	0.831033215864319
ENSMUSG00000095649.3	Gm8979	0.0838413333333333	0.09454625	0.0752774	-0.0256240226049811	0.43408380848913	-1.40531487451287	0.159927667156992	0.83146298541386
ENSMUSG00000024403.16	Atp6v1g2	6.95298555555556	5.2525325	8.313348	0.574859235471125	0.205037895845688	1.40529435892052	0.159933765111044	0.83146298541386
ENSMUSG00000020132.10	Rab21	16.1426	14.620225	17.3605	0.233190112508508	0.110814771058152	-1.40510640833016	0.159989638806257	0.83146298541386
ENSMUSG00000029869.7	Ephb6	0.772043333333333	0.57753625	0.927649	0.289169222247583	0.462289509409016	1.4049924326639	0.160023528524869	0.83146298541386
ENSMUSG00000045268.13	Zfp691	5.27266888888889	5.12615	5.389884	0.0608090491213411	0.245411170294666	-1.40493185302791	0.160041543585918	0.83146298541386
ENSMUSG00000108506.1	Gm44705	1.96406333333333	2.2187425	1.76032	-0.2216616392621	0.452633114069403	-1.40477823409468	0.160087233376765	0.83146298541386
ENSMUSG00000019558.14	Slc6a8	15.2158888888889	15.3413	15.11556	-0.0200684373023607	0.254495730039775	-1.40460200478889	0.160139660155411	0.83146298541386
ENSMUSG00000107810.1	Gm18609	0.0379697777777778	0.01471475	0.0565738	0.0583193173742006	1.14301613042298	1.40457922233148	0.160146438697715	0.83146298541386
ENSMUSG00000079311.1	Gm3222	0.993015222222222	1.05997125	0.9394504	-0.0869763220782158	0.360573265983288	-1.40449958175893	0.160170136133559	0.83146298541386
ENSMUSG00000039382.12	Wdr45	29.8386333333333	27.17795	31.96718	0.226463828073409	0.174368215563591	-1.4044927464688	0.160172170130567	0.83146298541386
ENSMUSG00000083964.1	Gm14122	0.218664444444444	0.264141	0.1822832	-0.096581733027736	0.634878299344813	-1.40397864917191	0.160325207517662	0.83173270432179
ENSMUSG00000084137.1	Gm9085	0.07265	0.02481075	0.1109214	0.116399232292726	1.30002409935583	1.403972511244	0.16032703533427	0.83173270432179
ENSMUSG00000075073.3	Olfr1256	0.004951	0	0.0089118	0.0128000582258234	2.28484738357035	1.40383477585451	0.160368055767129	0.83173270432179
ENSMUSG00000051906.15	Cd209f	5.00868555555556	3.4924625	6.221664	0.684824836892111	0.387903738841183	1.40365249284475	0.160422355593601	0.83173270432179
ENSMUSG00000045671.17	Spred2	2.31538777777778	1.797265	2.729886	0.415114602143687	0.177506611496993	1.40358427428312	0.160442680622079	0.83173270432179
ENSMUSG00000038600.12	Atp6v0a4	0.403946111111111	0.31235	0.477223	0.170735096316058	0.442395105698085	1.40357206309389	0.160446319027417	0.83173270432179
ENSMUSG00000022658.10	Tagln3	0.385920888888889	0.42764925	0.3525382	-0.0779722354520004	0.416011486348994	-1.40353860195154	0.160456289317682	0.83173270432179
ENSMUSG00000030205.15	Gprc5d	0.0672361111111111	0.02953575	0.0973964	0.0920908206348291	1.02482002164755	1.40321759407143	0.160551962619339	0.831976628448128
ENSMUSG00000066456.14	Hmgn3	26.6876777777778	21.258825	31.03076	0.525080591991477	0.148348167333733	1.40310600947014	0.160585229428764	0.831976628448128
ENSMUSG00000029402.8	Snrnp35	10.9804288888889	10.84552	11.088356	0.0292765213128665	0.230029175794116	-1.40304683469226	0.160602873367788	0.831976628448128
ENSMUSG00000005575.16	Ube2m	65.0322444444444	64.058725	65.81106	0.0383443991217307	0.19618239400847	-1.40287905529593	0.160652907535954	0.832063943656886
ENSMUSG00000022269.13	March11	0.0253434444444444	0	0.0456182	0.0643561579724836	2.11859470258647	1.40266489482331	0.160716790303611	0.832222933560595
ENSMUSG00000090946.3	Ccdc71l	4.71694	3.6976625	5.532362	0.475661674341549	0.184314943315545	1.40194079297738	0.160932927654453	0.832721890103573
ENSMUSG00000023249.15	Parp3	34.9775222222222	35.138425	34.8488	-0.0116088043605247	0.237214418535157	-1.40190641326867	0.160943195120708	0.832721890103573
ENSMUSG00000066443.5	Gm10163	57.0951555555556	42.762775	68.56106	0.668575694787631	0.269077791482916	1.40190522159083	0.160943551022999	0.832721890103573
ENSMUSG00000032547.12	Ryk	17.9875555555556	17.845275	18.10138	0.0194740233925312	0.207295474018098	-1.40179496319749	0.160976482977523	0.832721890103573
ENSMUSG00000069268.4	Hist1h2bf	1.14100411111111	0.51982075	1.6379508	0.795516477337989	0.877903015275859	1.40172995182737	0.160995902945881	0.832721890103573
ENSMUSG00000062757.2	Olfr1206	0.0218966666666667	0.025176	0.0192732	-0.00833081492144918	1.37075992823473	-1.40159481157744	0.161036277230359	0.832721890103573
ENSMUSG00000020889.11	Nr1d1	12.5684	8.485275	15.8349	0.827693645110457	0.381902838945916	1.40155438279186	0.161048357155763	0.832721890103573
